name,group,vote,Genre,Âge,District,affairVoteId
Natascha MÖRI,VLR,Oui/Ja,F,37,Martigny,20190429120253
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,62,Sierre,20190429120253
Bernard OBERHOLZER,AC,Oui/Ja,H,73,Monthey,20190429120253
Noémie PERNET,VLR,Non/Nein,F,24,Sierre,20190429120253
Bruno PERROUD,UDC,Non/Nein,H,51,Sion,20190429120253
Edmond PERRUCHOUD,UDC,Non/Nein,H,72,Sierre,20190429120253
Frédéric PITTELOUD,PDC,Non/Nein,H,44,Hérens,20190429120253
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,29,Sierre,20190429120253
Emilie PRAZ,AC,Oui/Ja,F,33,Sion,20190429120253
François QUENNOZ,UDC,Non/Nein,H,26,Sion,20190429120253
Damien RABOUD,UDC,Non/Nein,H,33,Monthey,20190429120253
Célina RAMSAUER,AC,Oui/Ja,F,42,Sierre,20190429120253
Kurt REGOTZ,CSPO,Oui/Ja,H,66,Brig,20190429120253
Jean-Pierre REY,VLR,Oui/Ja,H,56,Sierre,20190429120253
Caroline REYNARD,AdG,Oui/Ja,F,23,Sion,20190429120253
Janine REY-SIGGEN,AdG,Oui/Ja,F,59,Sierre,20190429120253
Johan ROCHEL,AC,Oui/Ja,H,35,Monthey,20190429120253
Yann RODUIT,PDC,Abst./Enth.,H,44,Sion,20190429120253
Martine ROUILLER,AC,Oui/Ja,F,37,St-Maurice,20190429120253
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,19,Conthey,20190429120253
Christine ROUX,PDC,Oui/Ja,F,57,Sion,20190429120253
Felix RUPPEN,CVPO,Non/Nein,H,58,Brig,20190429120253
Gérard SALAMIN,PDC,Abst./Enth.,H,56,Sierre,20190429120253
Mathieu SARRASIN,VLR,Oui/Ja,H,58,Entremont,20190429120253
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,49,Sierre,20190429120253
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,66,Sion,20190429120253
Flavio SCHMID,CSPO,Oui/Ja,H,34,Visp,20190429120253
Gerhard SCHMID,CVPO,Oui/Ja,H,71,Östlich Raron,20190429120253
Remo SCHNYDER,SVPO,Non/Nein,H,44,Brig,20190429120253
Alain SCHÖNBETT,VLR,Oui/Ja,H,64,Monthey,20190429120253
Ruth STALDER,VLR,Oui/Ja,F,57,Sion,20190429120253
Fabien THETAZ,AdG,Oui/Ja,H,33,Monthey,20190429120253
Bernard TROILLET,PDC,Oui/Ja,H,65,Martigny,20190429120253
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,26,Monthey,20190429120253
Romain UDRY,VLR,Abst./Enth.,H,26,Conthey,20190429120253
Grégoire VANNAY,PDC,Oui/Ja,H,49,Monthey,20190429120253
Georges VIONNET,LES VERTS,Oui/Ja,H,65,Monthey,20190429120253
Jenny VOEFFRAY,PDC,Oui/Ja,F,44,St-Maurice,20190429120253
Damien VOGEL,UDC,Non/Nein,H,25,Entremont,20190429120253
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,44,Sion,20190429120253
Côme VUILLE,VLR,Non/Nein,H,32,Monthey,20190429120253
Joséphine WAEBER,PDC,Abst./Enth.,F,34,Sierre,20190429120253
Rafael WELSCHEN,CVPO,Non/Nein,H,31,Brig,20190429120253
Leander WILLINER,CSPO,Oui/Ja,H,65,Brig,20190429120253
Marie ZUCHUAT,PDC,Oui/Ja,F,32,Sion,20190429120253
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,45,Visp,20190429120253
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,39,Visp,20190429120253
Philippe BENDER,VLR,Aucun/Keine,H,68,Martigny,20190429120253
Fabienne MURMANN,CVPO,Aucun/Keine,F,38,Leuk,20190429120253
Jean ZERMATTEN,AC,Aucun/Keine,H,71,Sion,20190429120253
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,34,Visp,20190429120253
