name,group,vote,Genre,Âge,District,affairVoteId
Alina DARBELLAY,LES VERTS,Non/Nein,F,53,Sion,20200903110719
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20200903110719
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20200903110719
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200903110719
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20200903110719
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20200903110719
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20200903110719
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20200903110719
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200903110719
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20200903110719
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200903110719
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20200903110719
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20200903110719
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200903110719
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20200903110719
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20200903110719
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20200903110719
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20200903110719
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20200903110719
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20200903110719
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20200903110719
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20200903110719
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20200903110719
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200903110719
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20200903110719
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20200903110719
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20200903110719
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200903110719
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20200903110719
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20200903110719
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20200903110719
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200903110719
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20200903110719
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200903110719
Vincent LUYET,AC,Non/Nein,H,43,Sion,20200903110719
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200903110719
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903110719
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200903110719
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903110719
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20200903110719
Natascha MÖRI,VLR,Oui/Ja,F,38,Martigny,20200903110719
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20200903110719
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200903110719
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200903110719
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200903110719
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20200903110719
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20200903110719
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20200903110719
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200903110719
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20200903110719
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200903110719
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20200903110719
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20200903110719
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20200903110719
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20200903110719
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200903110719
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20200903110719
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20200903110719
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200903110719
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200903110719
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20200903110719
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200903110719
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20200903110719
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200903110719
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200903110719
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20200903110719
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20200903110719
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903110719
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20200903110719
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20200903110719
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200903110719
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20200903110719
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20200903110719
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200903110719
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20200903110719
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200903110719
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20200903110719
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200903110719
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20200903110719
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200903110719
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903110719
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20200903110719
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20200903110719
Marie ZUCHUAT,PDC,Abst./Enth.,F,33,Sion,20200903110719
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20200903110719
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200903110719
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903110719
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903110719
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903110719
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903110719
Jérôme FORMAZ,UDC,Aucun/Keine,H,44,Entremont,20200903110719
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903110719
Fabienne MURMANN,CVPO,Aucun/Keine,F,39,Leuk,20200903110719
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20200903110719
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903110719
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903110719
