name,group,vote,Genre,Âge,District,affairVoteId
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201106100057
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201106100057
François GENOUD,VLR,Abst./Enth.,H,68,Sierre,20201106100057
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201106100057
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201106100057
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106100057
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201106100057
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201106100057
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201106100057
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201106100057
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201106100057
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201106100057
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201106100057
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201106100057
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201106100057
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201106100057
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201106100057
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106100057
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201106100057
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201106100057
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106100057
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201106100057
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201106100057
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201106100057
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201106100057
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201106100057
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201106100057
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201106100057
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201106100057
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201106100057
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201106100057
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201106100057
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201106100057
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201106100057
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201106100057
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201106100057
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201106100057
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201106100057
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201106100057
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201106100057
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20201106100057
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201106100057
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201106100057
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201106100057
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201106100057
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201106100057
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201106100057
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201106100057
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201106100057
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201106100057
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201106100057
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201106100057
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201106100057
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201106100057
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201106100057
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201106100057
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201106100057
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201106100057
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,46,Visp,20201106100057
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201106100057
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106100057
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106100057
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106100057
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106100057
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106100057
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201106100057
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106100057
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106100057
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106100057
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106100057
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106100057
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106100057
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106100057
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201106100057
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106100057
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106100057
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106100057
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106100057
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106100057
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106100057
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106100057
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106100057
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106100057
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106100057
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106100057
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106100057
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106100057
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201106100057
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106100057
