name,group,vote,Genre,Âge,District,affairVoteId
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201008104345
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201008104345
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201008104345
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201008104345
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201008104345
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201008104345
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201008104345
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201008104345
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201008104345
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201008104345
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201008104345
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201008104345
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201008104345
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201008104345
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201008104345
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201008104345
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201008104345
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201008104345
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201008104345
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201008104345
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201008104345
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,73,Sierre,20201008104345
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201008104345
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201008104345
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201008104345
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201008104345
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201008104345
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201008104345
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201008104345
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201008104345
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201008104345
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201008104345
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008104345
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201008104345
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,20,Conthey,20201008104345
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201008104345
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201008104345
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201008104345
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008104345
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201008104345
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201008104345
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201008104345
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201008104345
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008104345
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201008104345
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201008104345
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008104345
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201008104345
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201008104345
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201008104345
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201008104345
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201008104345
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008104345
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201008104345
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008104345
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008104345
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201008104345
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008104345
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008104345
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201008104345
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008104345
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008104345
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201008104345
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008104345
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008104345
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201008104345
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008104345
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201008104345
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201008104345
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008104345
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008104345
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008104345
