name,group,vote,Genre,Âge,District,affairVoteId
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201106094947
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106094947
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201106094947
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201106094947
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106094947
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201106094947
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201106094947
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201106094947
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201106094947
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201106094947
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201106094947
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201106094947
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201106094947
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201106094947
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106094947
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106094947
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106094947
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201106094947
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106094947
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201106094947
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201106094947
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201106094947
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201106094947
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201106094947
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201106094947
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201106094947
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201106094947
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106094947
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201106094947
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201106094947
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201106094947
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201106094947
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201106094947
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201106094947
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201106094947
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106094947
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106094947
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106094947
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106094947
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106094947
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201106094947
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106094947
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106094947
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106094947
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106094947
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106094947
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106094947
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106094947
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201106094947
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106094947
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106094947
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106094947
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106094947
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106094947
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106094947
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106094947
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106094947
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106094947
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106094947
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106094947
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106094947
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106094947
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106094947
