name,group,vote,Genre,Âge,District,affairVoteId
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201009150057
Natascha FARQUET,VLR,Oui/Ja,F,38,Martigny,20201009150057
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201009150057
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201009150057
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201009150057
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201009150057
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201009150057
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201009150057
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201009150057
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201009150057
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201009150057
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201009150057
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201009150057
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201009150057
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201009150057
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20201009150057
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201009150057
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201009150057
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20201009150057
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201009150057
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201009150057
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201009150057
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201009150057
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201009150057
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201009150057
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201009150057
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201009150057
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201009150057
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201009150057
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201009150057
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201009150057
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201009150057
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201009150057
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201009150057
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201009150057
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201009150057
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201009150057
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201009150057
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201009150057
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201009150057
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201009150057
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201009150057
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201009150057
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201009150057
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201009150057
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201009150057
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201009150057
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201009150057
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009150057
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201009150057
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201009150057
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201009150057
Gerhard SCHMID,CVPO,Abst./Enth.,H,72,Östlich Raron,20201009150057
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201009150057
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201009150057
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201009150057
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201009150057
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201009150057
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201009150057
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201009150057
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20201009150057
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201009150057
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201009150057
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201009150057
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201009150057
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201009150057
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201009150057
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201009150057
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201009150057
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201009150057
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201009150057
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201009150057
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009150057
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201009150057
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009150057
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009150057
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009150057
Damien FUMEAUX,UDC,Aucun/Keine,H,22,Conthey,20201009150057
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009150057
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009150057
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009150057
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009150057
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009150057
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009150057
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009150057
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009150057
