name,group,vote,Genre,Âge,District,affairVoteId
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201105090534
Natascha FARQUET,VLR,Oui/Ja,F,38,Martigny,20201105090534
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201105090534
Sandro FONTANA,PDC,Abst./Enth.,H,54,Monthey,20201105090534
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201105090534
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201105090534
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201105090534
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201105090534
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201105090534
François GENOUD,VLR,Abst./Enth.,H,68,Sierre,20201105090534
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201105090534
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201105090534
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201105090534
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201105090534
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201105090534
Lukas KALBERMATTEN,CVPO,Abst./Enth.,H,49,Westlich Raron,20201105090534
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201105090534
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201105090534
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201105090534
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201105090534
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201105090534
Natacha MARET,PDC,Abst./Enth.,F,37,Entremont,20201105090534
Rainer MATHIER,CVPO,Abst./Enth.,H,63,Leuk,20201105090534
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201105090534
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201105090534
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201105090534
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201105090534
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201105090534
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201105090534
Frédéric PITTELOUD,PDC,Abst./Enth.,H,45,Hérens,20201105090534
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201105090534
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201105090534
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105090534
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105090534
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201105090534
Célina RAMSAUER,AC,Abst./Enth.,F,44,Sierre,20201105090534
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201105090534
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105090534
Caroline REYNARD,AdG,Abst./Enth.,F,24,Sion,20201105090534
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201105090534
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105090534
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201105090534
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201105090534
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201105090534
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201105090534
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201105090534
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201105090534
Martin SCHÜRCH,CVPO,Abst./Enth.,H,48,Visp,20201105090534
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201105090534
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201105090534
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201105090534
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,27,Monthey,20201105090534
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105090534
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105090534
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201105090534
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105090534
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201105090534
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201105090534
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201105090534
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105090534
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201105090534
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105090534
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201105090534
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201105090534
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,46,Visp,20201105090534
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201105090534
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201105090534
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105090534
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105090534
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105090534
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105090534
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105090534
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201105090534
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105090534
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105090534
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105090534
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105090534
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105090534
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20201105090534
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105090534
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105090534
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105090534
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105090534
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105090534
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105090534
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105090534
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201105090534
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105090534
Johan ROCHEL,AC,Aucun/Keine,H,36,Monthey,20201105090534
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201105090534
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105090534
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105090534
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105090534
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105090534
Mathieu SARRASIN,VLR,Aucun/Keine,H,59,Entremont,20201105090534
