name,group,vote,Genre,Âge,District,affairVoteId
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201116164157
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201116164157
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116164157
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201116164157
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116164157
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201116164157
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116164157
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116164157
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201116164157
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201116164157
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116164157
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116164157
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116164157
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116164157
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116164157
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116164157
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116164157
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116164157
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116164157
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201116164157
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201116164157
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116164157
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201116164157
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116164157
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116164157
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116164157
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116164157
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116164157
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201116164157
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116164157
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116164157
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116164157
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116164157
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116164157
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116164157
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116164157
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116164157
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116164157
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116164157
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201116164157
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116164157
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116164157
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116164157
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116164157
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116164157
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116164157
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116164157
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116164157
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116164157
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116164157
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116164157
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116164157
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116164157
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116164157
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116164157
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201116164157
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116164157
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116164157
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116164157
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116164157
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116164157
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116164157
