name,group,vote,Genre,Âge,District,affairVoteId
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201116150645
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20201116150645
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201116150645
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201116150645
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201116150645
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201116150645
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201116150645
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201116150645
Natascha FARQUET,VLR,Non/Nein,F,38,Martigny,20201116150645
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201116150645
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201116150645
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201116150645
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201116150645
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201116150645
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201116150645
Pascale FUMEAUX,AC,Abst./Enth.,F,38,Conthey,20201116150645
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201116150645
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201116150645
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201116150645
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201116150645
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201116150645
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116150645
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201116150645
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201116150645
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201116150645
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201116150645
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201116150645
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201116150645
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201116150645
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201116150645
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201116150645
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201116150645
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116150645
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201116150645
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201116150645
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201116150645
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201116150645
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201116150645
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201116150645
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201116150645
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116150645
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201116150645
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201116150645
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116150645
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201116150645
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116150645
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201116150645
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116150645
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201116150645
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201116150645
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116150645
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201116150645
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201116150645
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201116150645
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201116150645
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116150645
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201116150645
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116150645
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116150645
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201116150645
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116150645
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201116150645
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201116150645
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201116150645
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116150645
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201116150645
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116150645
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116150645
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201116150645
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116150645
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201116150645
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201116150645
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201116150645
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201116150645
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201116150645
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116150645
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,46,Visp,20201116150645
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116150645
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116150645
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116150645
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116150645
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116150645
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116150645
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116150645
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116150645
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116150645
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116150645
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116150645
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116150645
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116150645
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116150645
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116150645
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116150645
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116150645
Jean ZERMATTEN,AC,Aucun/Keine,H,72,Sion,20201116150645
