name,group,vote,Genre,Âge,District,affairVoteId
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201116154454
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116154454
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201116154454
Pascale FUMEAUX,AC,Abst./Enth.,F,38,Conthey,20201116154454
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116154454
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201116154454
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201116154454
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116154454
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116154454
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201116154454
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201116154454
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116154454
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116154454
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116154454
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116154454
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116154454
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201116154454
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116154454
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116154454
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116154454
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201116154454
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116154454
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116154454
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116154454
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201116154454
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116154454
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116154454
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116154454
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116154454
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201116154454
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201116154454
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116154454
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201116154454
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116154454
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116154454
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116154454
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116154454
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116154454
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116154454
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116154454
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201116154454
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116154454
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116154454
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201116154454
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116154454
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116154454
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116154454
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116154454
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116154454
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201116154454
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116154454
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116154454
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116154454
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116154454
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20201116154454
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116154454
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201116154454
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116154454
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116154454
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116154454
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201116154454
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201116154454
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116154454
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116154454
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116154454
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201116154454
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116154454
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116154454
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116154454
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116154454
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116154454
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116154454
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116154454
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116154454
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116154454
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116154454
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116154454
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201116154454
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116154454
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116154454
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116154454
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116154454
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116154454
