name,group,vote,Genre,Âge,District,affairVoteId
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201116150719
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201116150719
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116150719
Damien FUMEAUX,UDC,Abst./Enth.,H,22,Conthey,20201116150719
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116150719
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116150719
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201116150719
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201116150719
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116150719
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116150719
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201116150719
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201116150719
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116150719
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116150719
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116150719
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116150719
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116150719
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201116150719
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116150719
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116150719
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116150719
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201116150719
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116150719
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201116150719
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116150719
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116150719
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201116150719
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116150719
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116150719
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116150719
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116150719
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201116150719
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116150719
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116150719
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201116150719
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201116150719
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116150719
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116150719
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116150719
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116150719
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116150719
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116150719
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201116150719
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116150719
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116150719
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201116150719
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116150719
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116150719
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20201116150719
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201116150719
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116150719
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201116150719
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116150719
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116150719
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116150719
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201116150719
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201116150719
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116150719
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201116150719
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116150719
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201116150719
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116150719
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116150719
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116150719
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116150719
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116150719
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201116150719
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116150719
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116150719
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116150719
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116150719
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116150719
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116150719
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116150719
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116150719
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116150719
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116150719
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116150719
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116150719
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116150719
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116150719
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116150719
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116150719
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116150719
Leander WILLINER,CSPO,Aucun/Keine,H,67,Brig,20201116150719
