name,group,vote,Genre,Âge,District,affairVoteId
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201116153658
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201116153658
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201116153658
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201116153658
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201116153658
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201116153658
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201116153658
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201116153658
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201116153658
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116153658
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201116153658
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116153658
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201116153658
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201116153658
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201116153658
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201116153658
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116153658
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201116153658
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116153658
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116153658
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201116153658
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201116153658
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116153658
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116153658
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116153658
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201116153658
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116153658
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116153658
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116153658
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201116153658
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116153658
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201116153658
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116153658
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201116153658
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116153658
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116153658
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201116153658
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116153658
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116153658
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201116153658
Bernard OBERHOLZER,AC,Abst./Enth.,H,75,Monthey,20201116153658
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201116153658
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116153658
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116153658
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201116153658
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201116153658
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116153658
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116153658
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116153658
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116153658
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116153658
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116153658
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116153658
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116153658
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116153658
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201116153658
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116153658
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116153658
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201116153658
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116153658
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116153658
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116153658
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116153658
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116153658
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201116153658
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116153658
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116153658
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116153658
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116153658
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116153658
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116153658
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116153658
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116153658
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116153658
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116153658
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201116153658
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116153658
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116153658
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116153658
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116153658
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116153658
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116153658
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116153658
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116153658
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116153658
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116153658
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116153658
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116153658
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116153658
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116153658
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116153658
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116153658
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201116153658
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116153658
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116153658
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116153658
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116153658
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116153658
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116153658
